-0.00390625,22.25
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.3125
-0.00390625,22.25
-0.00390625,22.3125
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.25
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.3125
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.3125
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.3125
-0.00390625,22.25
-0.00390625,22.3125
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.25
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.375
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.375
-0.00390625,22.3125
-0.00390625,22.375
-0.00390625,22.3125
-0.00390625,22.3125
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.3125
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.3125
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.4375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.4375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.4375
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5625
-0.00390625,22.5625
-0.00390625,22.5625
-0.00390625,22.5
-0.00390625,22.5
-0.00390625,22.5625
-0.00390625,22.5625
-0.00390625,22.5
-0.00390625,22.5625
-0.00390625,22.5625
-0.00390625,22.5625
-0.00390625,22.5625
-0.00390625,22.5625
-0.00390625,22.5625
-0.00390625,22.5625
-0.00390625,22.5625
-0.00390625,22.5625
-0.00390625,22.5625
-0.00390625,22.5625
-0.00390625,22.5625
-0.00390625,22.5625
-0.00390625,22.5625
-0.00390625,22.5625
-0.00390625,22.5625
-0.00390625,22.5625
-0.00390625,22.5625
-0.00390625,22.5625
-0.00390625,22.5625
-0.00390625,22.5625
-0.00390625,22.625
-0.00390625,22.5625
-0.00390625,22.5625
-0.00390625,22.625
-0.00390625,22.5625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.6875
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.6875
-0.00390625,22.6875
-0.00390625,22.625
-0.00390625,22.625
-0.00390625,22.6875
-0.00390625,22.6875
-0.00390625,22.6875
-0.00390625,22.625
-0.00390625,22.6875
-0.00390625,22.6875
-0.00390625,22.6875
-0.00390625,22.6875
-0.00390625,22.625
-0.00390625,22.6875
-0.00390625,22.6875
-0.00390625,22.6875
-0.00390625,22.6875
-0.00390625,22.6875
-0.00390625,22.6875
-0.00390625,22.6875
-0.00390625,22.6875
-0.00390625,22.75
-0.00390625,22.6875
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.8125
-0.00390625,22.8125
-0.00390625,22.8125
-0.00390625,22.75
-0.00390625,22.75
-0.00390625,22.8125
-0.00390625,22.8125
-0.00390625,22.8125
-0.00390625,22.75
-0.00390625,22.8125
-0.00390625,22.8125
-0.00390625,22.8125
-0.00390625,22.8125
-0.00390625,22.75
-0.00390625,22.8125
-0.00390625,22.8125
-0.00390625,22.8125
-0.00390625,22.8125
-0.00390625,22.8125
-0.00390625,22.8125
-0.00390625,22.8125
-0.00390625,22.8125
-0.00390625,22.8125
-0.00390625,22.8125
-0.00390625,22.8125
-0.00390625,22.8125
-0.00390625,22.8125
-0.00390625,22.875
-0.00390625,22.8125
-0.00390625,22.8125
-0.00390625,22.8125
-0.00390625,22.875
-0.00390625,22.8125
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.75
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.875
-0.00390625,22.9375
-0.00390625,22.875
-0.00390625,22.9375
-0.00390625,22.9375
-0.00390625,22.9375
-0.00390625,22.9375
-0.00390625,22.9375
-0.00390625,22.9375
-0.00390625,22.9375
-0.00390625,22.9375
-0.00390625,22.9375
-0.00390625,22.9375
-0.00390625,22.9375
-0.00390625,22.9375
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,22.9375
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0625
-0.00390625,23.0
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.125
-0.00390625,23.0625
-0.00390625,23.125
-0.00390625,23.0625
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.0625
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.0625
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.0625
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
